# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.649427027495574837e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-2.637400801749494083e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.655119692220179236e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-2.851955828577407192e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,6.657115271660519508e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.661408169401866105e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-2.565333577304449082e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.911891699876881169e-04
