# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,1.595490354141674346e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-2.815870290679004569e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,1.360770777219242657e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,3.009078901616041475e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,-1.463122705962160931e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,-2.272097210770585224e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,1.117086970116095519e-03
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,-9.443138651152548069e-05
