# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.969199172761150624e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-3.814706423489780634e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.677821095146549861e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,1.505517502943268466e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,6.573651854324177174e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,3.435434925465726745e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-2.952340832291442925e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.953641623957663220e-04
