# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.536949835854515220e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-3.461137407695594062e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.723453744875077988e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-2.955904395515518207e-05
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,9.660798685303342457e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.516059930827626852e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-3.281146329459612779e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,3.302821704047499284e-04
