# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,1.539769163251588214e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,5.614289498295991880e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,1.711287056408969972e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-2.647618186894182415e-05
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,2.285196064752459226e-03
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,1.331708107736667376e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,4.328270575475544172e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,6.400150985519050982e-04
