# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,8.117693275681377076e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,6.136689022798244434e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,9.865163211751162863e-05
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,3.192529328024744026e-03
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,-1.127391929844521958e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,-1.402241384376815296e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,1.108105500982463267e-03
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.627365545457533113e-05
