# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.491141030985017192e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,5.070297183150409529e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,3.076143969879014273e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,9.969268514268396790e-05
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,9.927807597158847842e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,1.932043718785698375e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-1.461923370033147524e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,3.294069976929512276e-04
