# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.459616299486466306e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,2.516328793752331801e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,3.377255451165182051e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,5.067239411456381411e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,-9.912263578512685823e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,3.935001984722691338e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,4.676236909761390635e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,3.949844397964438086e-04
