# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.832135469811589753e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,2.375954396283898762e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.603768988084685047e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,2.477202505472507184e-05
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,1.651603429559046939e-03
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,1.895507159270388975e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,3.808106731303696012e-06
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,5.780180751139369017e-04
