# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.654343428840786538e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-1.336226056893481120e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,3.214094103156550273e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,5.151779865446484002e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,-3.508159904059680477e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.067488121090481476e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,9.949550206011954767e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.054019400361155117e-04
