# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.830743713356148931e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,3.354850196099341911e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,3.641124576227745130e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,6.516217083689428364e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,-7.721531599471853028e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,3.679437855538473102e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,5.180644011447022322e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,3.745775683476846858e-04
