# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,1.834040860641280354e-03
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,1.309602628804883259e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,1.438857950814190331e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-3.700383202726589219e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,4.781196643781868453e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,6.423108547754419369e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,2.498538098781441567e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,1.721659931540042970e-04
