# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.791340655301234293e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,8.003437609802145972e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,3.682126656497088871e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-5.972509569513996487e-05
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,1.425170346122555439e-03
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.478993947903657016e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,3.280972774694518199e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,5.410142626546898077e-04
