# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.397652046680160071e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-2.496833458620274413e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,1.661915799154401537e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-9.658252714877205321e-05
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,5.180512715898381339e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.865371044549365194e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-3.072024436878800736e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.743173384767409891e-04
