# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,-3.734173344393051540e-05
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,1.305382048824544781e-03
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,-1.026459519995838454e-03
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-5.681172387332171232e-05
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,3.508461108898244633e-03
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,6.777118326454255120e-05
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,5.497411243533464886e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,8.462209761592935468e-04
