# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.343613606049507725e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-2.482886985863367734e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.976314123949678082e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,1.073276475994054679e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,7.388278469885731963e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.045779868957212891e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-2.712979626025488196e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.513657741419666526e-04
