# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.139275986712607093e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-6.033181934632951473e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.946511664593604507e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-1.524236901817744444e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,5.149188365191643274e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.709850596593815558e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-1.112989541625214723e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.289505241403732292e-04
