# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.990183629927517040e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-1.109912556445524242e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.833187852907275870e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,4.865144860150129682e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,-2.217703051460920283e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.817348471328912432e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-1.130674513285826545e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,3.638165898073355544e-04
