# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,-4.335766004001957307e-05
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,2.048017121058838368e-03
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,-3.881018746573565415e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,1.803167168247705749e-06
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,5.626844657478351913e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,1.028532081002900240e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-1.865329533455679846e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,1.988532120496110534e-04
