# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.423215585922542974e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,1.243199864138968558e-08
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,9.819470029802196637e-05
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,1.200132380439491997e-03
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,-7.347628784540960283e-05
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,-6.070569799743186223e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,1.514463645451049343e-03
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,-1.392947145518296642e-05
