# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.466604415095264213e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,3.457089017675623330e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,5.330576445447713719e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-7.859015714969286748e-05
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,3.368653904273141708e-03
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,1.389064731167399054e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,6.382883710597097985e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,8.767799194419460297e-04
