# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.521762223753680715e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,7.215648103460925878e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.713117845198824798e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-4.057041205767332264e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,5.774511746585904177e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,3.250888565600215489e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-4.899076252714381388e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,3.287285208051621537e-04
