# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,1.181780876116829562e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-3.513615239493326500e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,1.928306871735220053e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,3.646284759038247907e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,-5.201531237272670168e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,-1.520056865576036888e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,1.855503958530306226e-03
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,-5.813701126740662565e-04
