# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.298854514299872265e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,3.008626688718896044e-06
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,3.861726475914054697e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,6.261556590217779968e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,-4.944966730413276161e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,3.069249572498131931e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,7.151133796936383965e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,3.237833749865140216e-04
