# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.984206462305498452e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-8.716548555926429851e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.233368939909698256e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,3.825253237474186450e-05
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,5.478784424176813897e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.570340818919489572e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-3.656698202524700570e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.445152969484232610e-04
