# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,9.173889466500819920e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,5.381724028587225742e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,1.652312781612228735e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,3.828402340069697943e-03
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,-9.977958947463381339e-05
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,9.473142584328466190e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,1.713178048020717328e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.238525267582607600e-04
