# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.725960840033267592e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,9.674626230667972542e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,7.310830023108108242e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-1.196895830683764571e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,3.046971276876388017e-03
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.027097729914495493e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,3.731321238786902423e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,9.557821957210371061e-04
