# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.478985401813671071e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-5.710362774524589289e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.691123919034328908e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-9.544462623688957769e-05
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,8.186449530655499733e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.587403763327078684e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-5.084606764158532003e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,3.109991320743247926e-04
