# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.538497068105836874e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-2.397996950966192189e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.626053737052564210e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,9.705264535813382717e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,3.088164877309207065e-05
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.899955707231820700e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-2.336147602502422255e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,3.575595870118097896e-04
