# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,1.711631858792545240e-03
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,1.081567469215802762e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,1.656434775425508178e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-1.334215116060734081e-03
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,4.902250831598151375e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,7.172483071553241527e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,4.431545286419439874e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,1.906614289677476448e-04
