# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.269788320674308735e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-1.903897841536925163e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,3.768662851175251906e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,4.230546522952232259e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,-7.511727027981560806e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,-1.812548210786562271e-05
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,4.434385193948578441e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,-2.729562019808692318e-05
