# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,4.878699837692769656e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,7.682174756989111099e-06
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,1.511192840604243942e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,1.716026321990522189e-03
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,1.188440734365641511e-05
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.318744308005687982e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,5.131800176969197923e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,1.694561244969070176e-04
