# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,4.288371487926070339e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,1.495636660039565650e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.578936933729357060e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-1.526951754652685093e-03
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,5.914424446651522132e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,5.774548721798752286e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,3.508567738629529698e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.791740591398642643e-04
