# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.739639317840211492e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,1.920390201288506760e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,5.995444704985976878e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-3.999259492352212728e-05
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,2.965120050635282334e-03
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,1.813317269153713368e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,4.729171214785161964e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,8.290904488944922076e-04
