# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,4.168952385308606168e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-3.630793795397253024e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,1.621629388981209359e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,1.362728825355158033e-03
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,4.014200298594567469e-05
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,1.879158864499434029e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,3.338459806645756268e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.485584784926559397e-04
