# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.618004397880293026e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,4.104206133195299598e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,3.730616645540340334e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-7.683678809747873130e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,6.053268902026458622e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,3.554112569094445401e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,3.410654541683435869e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.633056364305335186e-04
