# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.148292184097921278e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,1.464875119133008611e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.263009831203243783e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-1.160107426303082960e-03
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,5.725268321839250283e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,4.966747175204593977e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,2.830520952157604400e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.708306842735171962e-04
