# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.430672127448095758e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,4.811130406385189710e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,3.161717604947793660e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,9.826257349441207712e-05
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,9.690773794383483004e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,1.934953846642311487e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-1.628245363316583639e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,3.271025803800739289e-04
