# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.179253549413294997e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-3.811399358206059144e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,1.446545795421982764e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,4.805235281672203072e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,-6.365277291629252562e-05
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,-1.087664225771898152e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-1.660038402395582532e-03
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,1.049894023683881409e-04
