# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.687907569581470218e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,7.881392878567194016e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,9.099580561268993430e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-8.887754372407662314e-05
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,3.792575477912554435e-03
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,1.838231019907543616e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,2.919704517853795520e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,9.971717408056952545e-04
