# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.328223554637314537e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-1.243925410450455891e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,8.622003916060032454e-05
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,1.134886457773359681e-03
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,-7.071008578748081677e-05
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,-5.860531135859342860e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,1.543646254550121296e-03
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,5.308675261008930727e-07
