# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.325468468971727306e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-3.549176722564476158e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.512576953144627008e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,5.688290886327288399e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,8.205110612179756537e-05
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.675321089236914768e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-9.910860063266323239e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,3.168880971887996301e-04
