# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.826013601448840129e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-5.520690148678898809e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.770807674157858900e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,1.010379859092371728e-05
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,7.347152386271152890e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.470224590986870258e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-4.042552123739850544e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,3.101678682419353522e-04
