# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.493854903050464803e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,8.312806502808610019e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,1.259684266498117908e-03
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-1.315758104557283664e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,4.682956665243128216e-03
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,1.619845512554421994e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,3.809277770820593381e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,9.451297341382168624e-04
