# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.564193350343870869e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,4.172417812053485098e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,6.862604113602884491e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,6.158725299378249064e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,-2.274281489041746727e-03
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.446487132476200701e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,1.427957692397240335e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,8.980644319789292569e-04
