# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,1.898246154772808528e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,4.871419270865188990e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,8.303348021815133359e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-9.594545848654617722e-05
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,3.675588022959935634e-03
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,1.347574788385001525e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,4.468636992671167792e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,8.970449716831043656e-04
