# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.277406201824938321e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,4.888853653453277543e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,5.604565673837107360e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,4.840140362383997096e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,-1.782015685341972267e-03
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,4.572040562354350458e-05
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,3.785314737545902300e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,1.575447442393843349e-06
