# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.086121146265804995e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-1.570704570419449329e-03
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,8.163369972157471783e-05
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-4.153559075927072707e-06
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,5.458058398535383954e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,1.717271515139133314e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-3.994037298671760804e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.612322709590479187e-04
