# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,1.127546181856685061e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,3.909400957879102990e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,6.514396087760567682e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,3.064185574710117689e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,-1.471890030744969508e-03
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,-1.969561207713102188e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,1.204355601789071969e-03
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,3.229558867117635502e-03
