# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.563387913787276294e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,6.035316983569105273e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,9.650649406045381205e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-6.155772853025463093e-05
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,4.595165643600950325e-03
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,1.774766513749930668e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,3.329090564137436787e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,1.034257381653748767e-03
