# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.847375078126012812e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-3.080264345310523974e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.755285735020396223e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,1.226003053093591188e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,7.095532208149007893e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,3.420412979110515274e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-2.790698063377835517e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,3.147235711621089167e-04
