# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.056913339372698424e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,5.179363139547515287e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,5.820069579543212662e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,5.005886934677474713e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,-2.579795574720049941e-03
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.271467606586546992e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,6.618236107788858782e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,7.249079157812865276e-04
