# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.172469775977252967e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-8.093050918432485733e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.794969416531350873e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,9.466135335089366390e-05
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,6.174165696828805934e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.567271316013673330e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-3.462299914344338261e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.283040928998457766e-04
