# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.248800117295261520e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,1.527336304873483678e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.254320849964752910e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-8.254003045737522918e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,5.240849965838237845e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,4.209973668354337686e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,5.237968644346358386e-06
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.949196461014490754e-04
