# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.263051705510270099e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-1.502492524984894878e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,1.952098887533757789e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,9.860460329173374467e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,1.060990129056052836e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,3.176983754552329775e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,3.428577633819049174e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,3.541289230234824026e-04
