# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,1.375014203494341039e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,4.586817513576004943e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,6.797049654207877427e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,3.679124049858643669e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,-1.835532506812663630e-03
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,-1.751029177080998115e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,9.653829365817533223e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,1.470820303166594980e-03
