# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.732077208867089083e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-7.787381946546304782e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.993925116454830841e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,7.460694074355343416e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,2.798701336509142718e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,3.011240051620618034e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-8.194518120953505052e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,3.234896378257739059e-04
