# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.746352673369366120e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-6.455195154727042726e-06
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,3.046221911469844694e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-5.423328327452631246e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,6.018462521620328558e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,3.080868413099504752e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-1.446710024754137994e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.058942432560039132e-04
