# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,4.713916598301261794e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,1.130021910570488302e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,3.384673944394601627e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-9.660415206286657782e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,7.178006415012608494e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,5.157772004687598971e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,4.003513362654533377e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,3.110634791197318307e-04
