# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,1.186485492912995991e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,3.596408966297601499e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,6.168272317182795688e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,3.218796407953857333e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,-1.356186197924723162e-03
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,-1.919941286656488193e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,1.080545962178797604e-03
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,3.667278876707801352e-03
