# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.681552947372487145e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-3.609319473668211580e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.824659425487290347e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-2.495690262227090580e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,7.007711101073886908e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.434670883707599337e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-3.429217505181507658e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.863028250805076569e-04
