# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.097974622476037575e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-2.513109492534937664e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.610974990014685746e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,4.988863457654137308e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,-2.374856037546893171e-05
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.879628975255824519e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-2.646112843829132055e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,3.261633438759913494e-04
