# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.902396894275737567e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,8.735423280727733946e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.773274870282544323e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-5.939593910768149439e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,6.444158360735984447e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,4.132855697944958179e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,1.146771726320194786e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,3.231477091743675334e-04
