# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,1.660935650413815357e-03
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,9.860960231198665350e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,1.941444605681895874e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-1.955991377925272914e-03
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,5.199902481335656832e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,7.379465060969639910e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,4.181120793944957090e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.031026722776472690e-04
